id,created_at,username,tweet
928042511439765504,2017-11-07 16:32:31 MST,reneeburritt,"@realDonaldTrump Liar, liar, liar! You need to do a count if the lives that have been lost under your watch! And we need tighter gun control, oh I forgot, your anchor babies want to play with guns!"
928042502472351744,2017-11-07 16:32:29 MST,chuckastone,"Murder charge, along with ""possessing an unauthorised prohibited firearm"". Ahh the magic of Australian #guncontrol. #auspol   https://t.co/XYQhDXp0Xu"
928042496369635330,2017-11-07 16:32:27 MST,dmtschmitt,"@FoxNews @kimguilfoyle Facets Like greed, corruption,fake religious, traitor, war monger, racist, gun lover, anti birth control and anti abortion? Sounds real appealing haha"
928042406334869505,2017-11-07 16:32:06 MST,hankthtank,#ElectionDay #Election2017 #ElectionDay2017 #TuesdayThoughts #GunControl #GunSense #Gillespie4Gov #Trump #MAGA  https://t.co/uqOrw67bUO
928042391797366786,2017-11-07 16:32:03 MST,commandtech,"Reporter Asked Trump About Gun Control, SUDDENLY All Hell Broke Loose  https://t.co/8G870hES6H via @YouTube"
928042390685995008,2017-11-07 16:32:02 MST,markcpa,"Sensible gun-control, now, dammit! #IMPEACH45 #ProtectthePress  https://t.co/sTkk904kx4"
928042390031667200,2017-11-07 16:32:02 MST,mfirebrand1,Dem Protests Tribute to Church Massacre to Push Gun Control  https://t.co/L6Fo3fUHcn
928042383069003776,2017-11-07 16:32:00 MST,kelsea_little,Figured I'd use my first 280 for something that really matters:  Gun control now. Gun control now. Gun control now. Gun control now. Gun control now. Gun control now. Gun control now. Gun control now. Gun control now. Gun control now. Gun control now. Gun control now.
928042366480605185,2017-11-07 16:31:57 MST,rosemarysulliv1,He's objecting to Congress making empty gestures and avoiding any real action on gun control. You completely missed the point.  https://t.co/YyLqp0o3Bi
928042364802949122,2017-11-07 16:31:56 MST,wpreformer,Gun control debate heats up again after attack  https://t.co/baWlIjVJ7t
928042363041095681,2017-11-07 16:31:56 MST,thelionheart333,TX AG: ‘I would rather arm law-abiding citizens’ than Pass Gun Control Laws  https://t.co/D7hDooedW0 via @realalexjones
928042351213404160,2017-11-07 16:31:53 MST,daemser,"I firmly believe in the #2ndAmendment, but there is a line. Some weapons weren’t made for personal self defense. #GunControl  https://t.co/NKUF500jQD"
928042341021179904,2017-11-07 16:31:50 MST,garismith,"Hey Steve Kerr - how many more people would have been shot if Mr. Willeford, a former NRA Instructor, had his gun taken away by your idea of ""gun control!"" Thank God for Steven Willefords' courage to confront the shooter!"
928042337938403328,2017-11-07 16:31:50 MST,walkonayr,Rappers calling for gun control? Its like an irony of sorts
928042292140584960,2017-11-07 16:31:39 MST,vangoghfrk,@OhReally22 @CNN Hence the need for gun control.
928042273790676992,2017-11-07 16:31:34 MST,nashspacebroker,A well written article. Suggest those lashing out for gun control move to Chicago where they will be protected by nations toughest gun laws  https://t.co/QE36VE5Q4x
928042269596192768,2017-11-07 16:31:33 MST,wwjoehd,@CharlesCaston2 @davebdb @sarahcpr @BurneyMitchell @TomiLahren @NRA They fight anybody that wants gun control. Billion dollar lobby group
928042254974857218,2017-11-07 16:31:30 MST,cwoolley06,Im for this type of gun control. Ban Liberals from owning any firearms  https://t.co/toGGJIjGRN
928042230656520194,2017-11-07 16:31:24 MST,rob_libadia,"@deceptive_donny @realDonaldTrump  Read this. Look at the pictures of the victims. Remember the youngest victim was 18 mons old, a BABY!  I dare U to stand up to the NRA &amp; lead your party to passing gun control laws! Or will U continue to be the miserable whore to the NRA?"
928042227363991552,2017-11-07 16:31:23 MST,helppeoplevote,"@Deanofcomedy @SXMProgress Dean, I wish we could talk about why we have so many gun control organizations where there’s only the NRA (funded by gun manufacturers)"
928042180295495680,2017-11-07 16:31:12 MST,oldjuggie,"Reporter Asked Trump About Gun Control, SUDDENLY All Hell Broke Loose  https://t.co/I8NAC7Fljk via @liberty_writers"
928042175912448000,2017-11-07 16:31:11 MST,kkcald1,"@TheFive Great comments re: gun control issues, esp. since the database did not have all pertinent information from military. #GunControl"
928042160686899200,2017-11-07 16:31:07 MST,oc_paradise,Analysis | Trump’s highly dubious claim that more gun control could have left ‘hundreds more dead’ in Texas  https://t.co/940YWr87jO
928042126423838721,2017-11-07 16:30:59 MST,parrow_,Apparently the solution to Gun control I learned today is basically one kid throws rocks at other kids so you hand all the kids rocks 🤔🤷🏻‍♂️
928042119654023168,2017-11-07 16:30:58 MST,nreweel,@JenAshleyWright @NewsroomJim The only thing needed for gun control is if someone shoots up capitol hill or the wh..its the reason why we had heightened airport security..its easy to crash a plane into the buildings.
928042114851553281,2017-11-07 16:30:57 MST,cwoolley06,@NIVIsa4031 here is all the gun control we need  https://t.co/uBpz7zoFA5
928042109868920840,2017-11-07 16:30:55 MST,manbabytrump16,Trump cites Chicago to say gun control laws don't work. Researchers disagree.  https://t.co/j73BjV9Mij via @nbcnews once again #CaptainDumbShit @realDonaldTrump is proven to be the source of #FakeNews
928042077052653569,2017-11-07 16:30:48 MST,nolavtgirl,"@SenSanders Oh shut up Bernie!! It's not gun control that is the issue here. Criminal, mental cases who are allowed to get a gun because your party while in power failed to prevent him from obtaining one is the issue YOU need to address! #socialismsucks"
928042040574615552,2017-11-07 16:30:39 MST,sajdao,You can't argue with facts #GunControl  https://t.co/03DnSJMhg6
928042038993604609,2017-11-07 16:30:38 MST,rikki_ric,"Not Mine, I Saw This On Twitter And I Really Liked It, You Will Too. ""America Doesn't Need Gun Control. We Need Much More Democrat Control""  https://t.co/4aMWmN710Y"
928042025986994176,2017-11-07 16:30:35 MST,nsfm_ohmy,Trump: Gun Control Would Have Left 'Hundreds More Dead' In Texas Church  https://t.co/zCMCOKObme
928042018915454976,2017-11-07 16:30:34 MST,daniel_alexan80,Fuck gun control. BAN FUCKING GUNS!  https://t.co/WL7sV851pN
928042015299956738,2017-11-07 16:30:33 MST,bibleselfdfense,"Sutherland Springs Massacre: Gun Control Fails, Yet Again  https://t.co/2TYFBvD5XH"
928041985449103360,2017-11-07 16:30:26 MST,bradenking,"Huh. So you’re saying that common sense gun control, when applied properly, works. Awesome! Let’s get more on the books! cc: your loser of a father (and failure as a human), @realDonaldTrump  https://t.co/bvNeGmM5TX"
928041983117062144,2017-11-07 16:30:25 MST,tmz,Vic Mensa Makes Strong Call for Gun Control After Texas Church Massacre  https://t.co/kQ4XTe4WOn
928041977601409024,2017-11-07 16:30:24 MST,gotwat31,"@soccerben Priorities seem a bit back to front to me. Of course, we have struck gun control and universal healthcare."
928041974887788549,2017-11-07 16:30:23 MST,53viroqua,@SteveScalise @VP Discussing gun control?
928041972354506752,2017-11-07 16:30:23 MST,lagirazapatista,new report : Earl M. Lindsey  https://t.co/PaYbJM77q2 via @GunDeaths #guncontrol
928041971859406849,2017-11-07 16:30:22 MST,applegatemike,"@OpieRadio Use a gun while you commit a crime, go to jail. It is called criminal control. Do stop and frisk, go to jail if you have an illegal gun. Lots we can do. BUT...ACLU American Criminal Rights Union will fight it."
928041960413286403,2017-11-07 16:30:20 MST,pulpnews,#Gun control #will likely resound in Senate this year - Nov 7 @ 6:29 PM ET   https://t.co/16RSxujgob
928041959108825089,2017-11-07 16:30:19 MST,thenewrightside,"Lemon Argues Prayer Didn’t Stop Sutherland Springs, Hints Irrelevant Gun Control Would Have  https://t.co/ZuANt60x4X"
928041948107063296,2017-11-07 16:30:17 MST,gotwel,A Mass Shooting in Texas and False Arguments Against Gun Control  https://t.co/GSA1MGNuzO
928041928930729984,2017-11-07 16:30:12 MST,garyerich,"@FoxNews Gov’t to fear citizens not citizens fear govt. Register guns defeats purpose, gov’t disarms citizens in middle of night, they take control."
928041917396418561,2017-11-07 16:30:09 MST,muzzydawn,@realDonaldTrump So are you!!! We need gun control!!!
928041916893155328,2017-11-07 16:30:09 MST,dseenundun,Same rhetorics after each tragedy by GOP/DT! Then silence! no exec. order for gun control DT? No legislation GOP?   https://t.co/jfIyjRRbja
928041913877516293,2017-11-07 16:30:09 MST,amystubbo1999,If you have the money the7 have time to listen as well as make a decision on protecting people against gun control unless they get shot 1st  https://t.co/FcxcBjEUBR
928041868042080257,2017-11-07 16:29:58 MST,michaelcoren,The Christian right opposes a woman's choice to control her own body but supports a killer's choice to own automatic and deadly weapons. Then they wonder why we call them hypocrites. #GunControlNow #GunControl #GunSense #TexasChurchMassacre
928041834932080640,2017-11-07 16:29:50 MST,jacobmartin_15,@smokeydogg777 @KEEMSTAR It's not a coincidence that all these mass shootings for the most part happen in the states. It is most certainly a gun control matter
928041828435107840,2017-11-07 16:29:48 MST,jonnyliterati,"Never forget this fact, no matter how many times they tell you gun control could never work and the ACA has already failed.  https://t.co/lOoQTYPY8c"
928041826249998337,2017-11-07 16:29:48 MST,mimilahr,"@Mikel_Jollett So they DO believe in gun control, but just for them, and not for US. 🤔"
928041795916914688,2017-11-07 16:29:40 MST,ramonhgarcia77,@colbertlateshow I will do something this gun culture is out of control so #VoteGarcia #MovingForwardtogether #BlueWave #flipWI5th #FlipItBlue
928041791051493377,2017-11-07 16:29:39 MST,motownplantlady,@JeffFlake This is disturbing. I wish the government would spend as much time and $ on gun control as they do weed.
928041781089972230,2017-11-07 16:29:37 MST,teaparty101,@Thomas1774Paine -Keith doesn't get it! You don't need gun control; follow the Laws on the books! Everyone should be armed!
928041771661185024,2017-11-07 16:29:35 MST,wykoffbrian,"I think I have the solution, not gun control but Dem. Control..."
928041765851893761,2017-11-07 16:29:33 MST,g_hoffon787,@YoungDems4Trump Wake up AMERICA it's time to let Trump know we what gun control and keep the guns out of the wrong hands (GOD save us all).
